1875	7.079629
1876	7.080317
1877	7.080434
1878	7.080809
1879	7.081326
1880	7.081236
1881	7.081780
1882	7.082470
1883	7.082522
1884	7.082975
1885	7.083611
1886	7.083846
1887	7.084037
1888	7.084392
1889	7.084696
1890	7.084893
1891	7.085383
1892	7.085584
1893	7.085937
1894	7.086444
1895	7.086541
1896	7.087100
1897	7.087128
1898	7.087713
1899	7.088197
1900	7.088555
1901	7.088887
1902	7.088983
1903	7.089325
1904	7.089576
1905	7.089678
1906	7.090194
1907	7.090823
1908	7.090828
1909	7.091550
1910	7.091867
1911	7.091664
1912	7.092155
1913	7.092662
1914	7.092979
1915	7.093444
1916	7.093837
1917	7.094347
1918	7.094398
1919	7.094695
1920	7.095078
1921	7.095677
1922	7.095694
1923	7.096291
1924	7.096722
1925	7.096875
1926	7.097255
1927	7.097281
1928	7.097585
1929	7.098191
1930	7.098695
1931	7.098931
1932	7.099386
1933	7.099473
1934	7.099954
1935	7.100336
1936	7.100892
1937	7.100839
1938	7.101238
1939	7.101565
1940	7.101898
1941	7.102292
1942	7.102925
1943	7.103030
1944	7.103488
1945	7.103512
1946	7.104026
1947	7.104436
1948	7.104880
1949	7.105033
1950	7.105566
1951	7.106099
1952	7.106465
1953	7.106791
1954	7.106916
1955	7.107179
1956	7.107778
1957	7.107980
1958	7.108384
1959	7.108836
1960	7.109063
1961	7.109328
1962	7.109813
1963	7.110220
1964	7.110626
1965	7.110848
1966	7.111024
1967	7.111293
1968	7.111789
1969	7.112327
1970	7.112587
1971	7.113062
1972	7.112867
1973	7.113411
1974	7.114148
1975	7.114280
1976	7.114730
1977	7.114632
1978	7.115131
1979	7.115471
1980	7.116079
1981	7.116275
1982	7.116447
1983	7.116694
1984	7.117201
1985	7.117762
1986	7.117521
1987	7.117906
1988	7.118141
1989	7.118430
1990	7.118762
1991	7.118998
1992	7.119409
1993	7.119821
1994	7.120217
1995	7.120562
1996	7.121030
1997	7.121285
1998	7.121882
1999	7.122419
2000	7.122267
2001	7.122742
2002	7.123426
2003	7.123654
2004	7.123849
2005	7.124354
2006	7.124555
2007	7.124955
2008	7.125668
2009	7.125802
2010	7.125836
2011	7.126247
2012	7.126725
2013	7.126863
2014	7.127464
2015	7.127592
2016	7.127660
2017	7.128159
2018	7.128435
2019	7.129149
2020	7.129576
2021	7.129798
2022	7.130166
2023	7.130437
2024	7.130890
2025	7.131085
2026	7.131289
2027	7.131648
2028	7.132135
2029	7.132533
2030	7.132826
2031	7.133060
2032	7.133553
2033	7.133569
2034	7.134040
2035	7.134462
2036	7.134538
2037	7.135079
2038	7.135505
2039	7.135687
2040	7.135984
2041	7.136684
2042	7.136843
2043	7.137275
2044	7.137276
2045	7.137637
2046	7.137877
2047	7.138480
2048	7.138796
2049	7.139193
2050	7.139327
2051	7.139673
2052	7.140007
2053	7.140117
2054	7.140766
2055	7.140853
2056	7.141359
2057	7.141794
2058	7.141942
2059	7.142401
2060	7.142603
2061	7.142963
2062	7.143599
2063	7.143626
2064	7.144476
2065	7.144502
2066	7.144758
2067	7.145174
2068	7.145599
2069	7.145506
2070	7.145830
2071	7.146097
2072	7.146713
2073	7.147092
2074	7.147223
2075	7.147423
2076	7.147888
2077	7.148362
2078	7.148828
2079	7.149423
2080	7.149651
2081	7.149840
2082	7.150167
2083	7.150551
2084	7.150877
2085	7.151081
2086	7.151202
2087	7.151555
2088	7.151609
2089	7.152207
2090	7.152367
2091	7.152706
2092	7.152771
2093	7.153231
2094	7.153313
2095	7.154049
2096	7.154163
2097	7.154596
2098	7.154805
2099	7.155091
2100	7.155267
2101	7.155359
2102	7.155844
2103	7.156259
2104	7.156428
2105	7.157070
2106	7.157097
2107	7.157754
2108	7.157947
2109	7.158362
2110	7.158506
2111	7.158903
2112	7.159188
2113	7.159440
2114	7.159758
2115	7.159926
2116	7.160272
2117	7.160616
2118	7.160942
2119	7.161120
2120	7.161526
2121	7.161773
2122	7.162077
2123	7.162345
2124	7.162914
2125	7.163243
2126	7.163740
2127	7.164167
2128	7.164209
2129	7.164755
2130	7.164715
2131	7.165065
2132	7.165156
2133	7.165759
2134	7.165765
2135	7.166010
2136	7.166256
2137	7.166704
2138	7.167072
2139	7.167284
2140	7.167629
2141	7.167877
2142	7.168531
2143	7.168726
2144	7.169339
2145	7.169711
2146	7.169761
2147	7.170018
2148	7.170262
2149	7.170536
2150	7.171215
2151	7.171174
2152	7.171537
2153	7.171619
2154	7.172194
2155	7.172241
2156	7.172489
2157	7.172909
2158	7.173564
2159	7.173601
2160	7.173808
2161	7.174159
2162	7.174406
2163	7.174858
2164	7.175190
2165	7.175413
2166	7.175806
2167	7.175754
2168	7.175862
2169	7.176456
2170	7.176845
2171	7.177045
2172	7.176953
2173	7.177643
2174	7.177893
2175	7.178116
2176	7.178585
2177	7.178762
2178	7.179339
2179	7.179849
2180	7.179738
2181	7.180066
2182	7.180231
2183	7.180163
2184	7.180634
2185	7.180802
2186	7.180891
2187	7.181436
2188	7.181748
2189	7.182287
2190	7.182442
2191	7.182448
2192	7.183146
2193	7.183118
2194	7.183645
2195	7.183931
2196	7.184402
2197	7.184615
2198	7.184899
2199	7.185137
2200	7.185465
2201	7.185796
2202	7.186034
2203	7.186605
2204	7.186728
2205	7.186887
2206	7.187261
2207	7.187169
2208	7.187729
2209	7.188240
2210	7.188187
2211	7.188531
2212	7.188873
2213	7.188903
2214	7.189334
2215	7.189725
2216	7.189944
2217	7.190332
2218	7.190761
2219	7.190825
2220	7.191058
2221	7.191368
2222	7.191808
2223	7.192129
2224	7.192016
2225	7.192774
2226	7.192599
2227	7.193193
2228	7.193475
2229	7.193715
2230	7.194168
2231	7.194350
2232	7.194527
2233	7.194762
2234	7.195171
2235	7.194978
2236	7.195251
2237	7.195778
2238	7.196057
2239	7.196237
2240	7.196645
2241	7.196906
2242	7.197535
2243	7.197710
2244	7.197918
2245	7.198246
2246	7.198564
2247	7.198764
2248	7.198938
2249	7.199394
2250	7.199493
2251	7.199851
2252	7.200083
2253	7.200365
2254	7.200589
2255	7.200795
2256	7.200869
2257	7.201885
2258	7.202002
2259	7.202313
2260	7.202383
2261	7.202901
2262	7.202880
2263	7.203429
2264	7.203672
2265	7.204030
2266	7.204190
2267	7.204365
2268	7.204704
2269	7.205218
2270	7.205345
2271	7.205655
2272	7.205927
2273	7.206158
2274	7.206348
2275	7.206666
2276	7.206790
2277	7.206981
2278	7.207437
2279	7.207831
2280	7.208002
2281	7.208367
2282	7.208210
2283	7.208667
2284	7.209172
2285	7.209386
2286	7.209587
2287	7.209777
2288	7.209781
2289	7.210199
2290	7.210799
2291	7.210993
2292	7.210978
2293	7.211503
2294	7.211662
2295	7.212253
2296	7.212415
2297	7.212534
2298	7.213083
2299	7.213212
2300	7.213713
2301	7.214163
2302	7.214411
2303	7.214297
2304	7.214545
2305	7.215109
2306	7.215360
2307	7.215652
2308	7.215913
2309	7.216021
2310	7.216166
2311	7.216490
2312	7.216548
2313	7.216845
2314	7.217477
2315	7.217765
2316	7.218132
2317	7.218525
2318	7.218691
2319	7.218878
2320	7.219101
2321	7.219570
2322	7.219692
2323	7.220485
2324	7.220740
2325	7.220624
2326	7.221217
2327	7.221345
2328	7.221550
2329	7.222040
2330	7.222030
2331	7.222573
2332	7.222807
2333	7.222952
2334	7.223206
2335	7.223524
2336	7.223756
2337	7.224326
2338	7.224705
2339	7.224879
2340	7.225050
2341	7.225212
2342	7.225445
2343	7.225766
2344	7.226197
2345	7.226165
2346	7.226566
2347	7.226867
2348	7.226938
2349	7.227302
2350	7.227429
2351	7.227617
2352	7.227765
2353	7.228080
2354	7.228381
2355	7.228687
2356	7.229044
2357	7.229275
2358	7.229648
2359	7.229859
2360	7.230133
2361	7.230411
2362	7.230695
2363	7.230981
2364	7.231175
2365	7.231746
2366	7.231634
2367	7.232198
2368	7.232466
2369	7.232521
2370	7.233024
2371	7.232852
2372	7.233574
2373	7.233797
2374	7.234388
2375	7.234395
2376	7.234680
2377	7.234963
2378	7.235502
2379	7.235842
2380	7.236061
2381	7.236032
2382	7.236358
2383	7.236464
2384	7.236852
2385	7.237151
2386	7.237423
2387	7.237865
2388	7.237929
2389	7.238291
2390	7.238535
2391	7.238620
2392	7.239098
2393	7.239116
2394	7.239338
2395	7.239724
2396	7.239898
2397	7.240185
2398	7.240236
2399	7.240684
2400	7.240779
2401	7.240893
2402	7.241482
2403	7.241349
2404	7.241813
2405	7.242238
2406	7.242706
2407	7.243018
2408	7.242912
2409	7.243699
2410	7.243978
2411	7.243920
2412	7.244281
2413	7.244108
2414	7.244531
2415	7.245255
2416	7.245353
2417	7.245437
2418	7.245947
2419	7.246045
2420	7.246448
2421	7.246323
2422	7.246730
2423	7.247177
2424	7.247563
2425	7.247680
2426	7.247994
2427	7.248309
2428	7.248762
2429	7.248609
2430	7.249115
2431	7.249429
2432	7.249662
2433	7.249629
2434	7.250264
2435	7.250325
2436	7.250814
2437	7.251005
2438	7.251424
2439	7.251530
2440	7.251733
2441	7.252060
2442	7.252053
2443	7.252348
2444	7.252619
2445	7.252966
2446	7.253357
2447	7.253189
2448	7.253444
2449	7.254036
2450	7.254253
2451	7.254066
2452	7.254574
2453	7.254511
2454	7.254891
2455	7.255320
2456	7.255244
2457	7.255878
2458	7.256378
2459	7.256215
2460	7.256723
2461	7.256765
2462	7.257137
2463	7.257278
2464	7.257498
2465	7.257902
2466	7.258338
2467	7.258401
2468	7.258642
2469	7.258733
2470	7.259153
2471	7.259117
2472	7.259400
2473	7.259651
2474	7.260143
2475	7.260471
2476	7.260835
2477	7.261071
2478	7.261488
2479	7.261708
2480	7.261722
2481	7.261689
2482	7.261869
2483	7.261988
2484	7.262408
2485	7.262468
2486	7.263043
2487	7.262985
2488	7.263213
2489	7.263431
2490	7.264005
2491	7.264183
2492	7.264301
2493	7.264805
2494	7.264965
2495	7.265098
2496	7.265430
2497	7.265390
2498	7.265875
2499	7.265872
2500	7.266220
2501	7.266282
2502	7.266994
2503	7.267425
2504	7.267400
2505	7.267678
2506	7.268207
2507	7.268263
2508	7.268378
2509	7.268500
2510	7.268845
2511	7.269259
2512	7.269485
2513	7.269625
2514	7.270242
2515	7.270378
2516	7.270433
2517	7.270472
2518	7.270863
2519	7.270950
2520	7.271578
2521	7.271618
2522	7.271985
2523	7.272391
2524	7.272508
2525	7.272598
2526	7.273155
2527	7.273367
2528	7.273712
2529	7.273909
2530	7.274219
2531	7.274112
2532	7.274364
2533	7.274765
2534	7.275099
2535	7.275476
2536	7.275665
2537	7.275884
2538	7.276048
2539	7.276325
2540	7.276339
2541	7.276703
2542	7.277197
2543	7.277258
2544	7.277631
2545	7.277728
2546	7.278058
2547	7.278290
2548	7.278208
2549	7.278599
2550	7.278821
2551	7.279183
2552	7.279196
2553	7.279570
2554	7.279589
2555	7.279683
2556	7.279946
2557	7.280263
2558	7.280844
2559	7.280805
2560	7.281085
2561	7.281434
2562	7.281395
2563	7.281777
2564	7.282089
2565	7.282516
2566	7.282705
2567	7.282982
2568	7.283199
2569	7.283462
2570	7.283360
2571	7.283710
2572	7.283903
2573	7.284116
2574	7.284456
2575	7.284559
2576	7.284914
2577	7.285372
2578	7.285614
2579	7.285655
2580	7.286237
2581	7.286183
2582	7.286580
2583	7.286878
2584	7.286904
2585	7.286814
2586	7.287378
2587	7.287707
2588	7.288032
2589	7.288234
2590	7.288511
2591	7.288819
2592	7.289139
2593	7.289394
2594	7.289434
2595	7.289627
2596	7.289626
2597	7.290236
2598	7.289980
2599	7.290544
2600	7.290995
2601	7.291087
2602	7.291158
2603	7.291302
2604	7.291637
2605	7.292053
2606	7.292280
2607	7.292667
2608	7.292502
2609	7.292833
2610	7.293254
2611	7.293389
2612	7.293493
2613	7.293494
2614	7.293960
2615	7.294146
2616	7.294544
2617	7.294314
2618	7.294827
2619	7.295232
2620	7.295681
2621	7.295612
2622	7.295740
2623	7.296029
2624	7.296359
2625	7.296468
2626	7.296551
2627	7.296609
2628	7.296948
2629	7.297321
2630	7.297562
2631	7.297814
2632	7.297895
2633	7.298036
2634	7.297888
2635	7.298562
2636	7.298536
2637	7.298938
2638	7.299333
2639	7.299482
2640	7.299855
2641	7.299946
2642	7.300306
2643	7.300324
2644	7.300566
2645	7.301144
2646	7.301236
2647	7.301218
2648	7.301645
2649	7.301614
2650	7.302079
2651	7.302340
2652	7.302455
2653	7.302961
2654	7.303296
2655	7.303301
2656	7.303521
2657	7.303835
2658	7.303778
2659	7.304027
2660	7.304196
2661	7.304489
2662	7.304746
2663	7.305255
2664	7.305579
2665	7.305555
2666	7.305687
2667	7.306081
2668	7.306235
2669	7.306325
2670	7.306736
2671	7.306910
2672	7.307068
2673	7.307549
2674	7.307635
2675	7.307919
2676	7.307524
2677	7.307865
2678	7.308250
2679	7.308352
2680	7.308486
2681	7.308891
2682	7.308748
2683	7.309328
2684	7.309776
2685	7.309756
2686	7.310265
2687	7.310415
2688	7.310812
2689	7.311089
2690	7.311212
2691	7.311284
2692	7.311552
2693	7.311688
2694	7.311969
2695	7.312147
2696	7.312569
2697	7.312383
2698	7.312968
2699	7.313134
2700	7.313220
2701	7.313252
2702	7.313591
2703	7.313753
2704	7.313887
2705	7.314288
2706	7.314727
2707	7.314963
2708	7.315165
2709	7.315169
2710	7.315761
2711	7.316115
2712	7.316298
2713	7.316526
2714	7.316760
2715	7.316672
2716	7.317036
2717	7.317087
2718	7.317245
2719	7.317404
2720	7.317818
2721	7.318054
2722	7.318394
2723	7.318394
2724	7.318519
2725	7.318921
2726	7.318840
2727	7.319089
2728	7.319429
2729	7.319876
2730	7.319809
2731	7.320007
2732	7.320390
2733	7.320610
2734	7.320874
2735	7.321034
2736	7.321260
2737	7.321649
2738	7.321818
2739	7.321902
2740	7.322090
2741	7.322642
2742	7.323042
2743	7.323210
2744	7.323373
2745	7.323621
2746	7.323755
2747	7.323833
2748	7.324106
2749	7.324419
2750	7.324379
2751	7.324374
2752	7.325097
2753	7.325100
2754	7.325160
2755	7.325474
2756	7.325815
2757	7.325999
2758	7.326236
2759	7.326368
2760	7.326373
2761	7.326719
2762	7.327019
2763	7.327187
2764	7.327261
2765	7.327716
2766	7.327675
2767	7.327947
2768	7.328299
2769	7.328631
2770	7.328883
2771	7.329068
2772	7.329202
2773	7.329456
2774	7.329735
2775	7.329967
2776	7.329689
2777	7.329904
2778	7.330024
2779	7.330263
2780	7.330487
2781	7.330721
2782	7.330600
2783	7.331149
2784	7.331277
2785	7.331335
2786	7.331831
2787	7.331965
2788	7.332161
2789	7.332216
2790	7.332660
2791	7.332846
2792	7.332947
2793	7.333116
2794	7.333606
2795	7.333377
2796	7.333949
2797	7.334121
2798	7.334044
2799	7.334244
2800	7.334769
2801	7.334881
2802	7.335144
2803	7.335229
2804	7.335429
2805	7.335577
2806	7.335843
2807	7.335807
2808	7.336304
2809	7.336517
2810	7.336666
2811	7.336516
2812	7.336753
2813	7.337268
2814	7.337684
2815	7.337482
2816	7.338037
2817	7.338358
2818	7.338427
2819	7.338684
2820	7.338819
2821	7.338943
2822	7.339088
2823	7.339446
2824	7.339685
2825	7.339834
2826	7.340000
2827	7.340580
2828	7.340658
2829	7.340773
2830	7.340791
2831	7.341329
2832	7.341486
2833	7.341262
2834	7.341773
2835	7.341946
2836	7.341955
2837	7.342613
2838	7.342557
2839	7.342707
2840	7.342745
2841	7.342943
2842	7.343426
2843	7.343835
2844	7.343931
2845	7.344147
2846	7.344136
2847	7.344294
2848	7.344594
2849	7.344751
2850	7.344997
2851	7.344975
2852	7.345485
2853	7.345800
2854	7.345630
2855	7.346071
2856	7.345955
2857	7.346244
2858	7.346562
2859	7.346965
2860	7.346870
2861	7.347416
2862	7.347575
2863	7.347747
2864	7.347953
2865	7.347675
2866	7.348448
2867	7.348449
2868	7.348661
2869	7.348871
2870	7.349110
2871	7.349322
2872	7.349278
2873	7.349526
2874	7.349941
2875	7.350046
2876	7.350266
2877	7.350420
2878	7.350595
2879	7.350821
2880	7.351125
2881	7.351223
2882	7.351267
2883	7.351401
2884	7.351464
2885	7.351802
2886	7.352095
2887	7.352404
2888	7.352505
2889	7.352730
2890	7.352836
2891	7.353222
2892	7.353378
2893	7.353271
2894	7.353354
2895	7.353861
2896	7.354297
2897	7.354310
2898	7.354516
2899	7.354474
2900	7.354732
2901	7.355007
2902	7.355204
2903	7.355307
2904	7.355503
2905	7.355893
2906	7.355944
2907	7.356144
2908	7.356172
2909	7.356464
2910	7.356567
2911	7.356770
2912	7.357177
2913	7.357273
2914	7.357721
2915	7.357681
2916	7.358039
2917	7.358196
2918	7.358487
2919	7.358631
2920	7.358780
2921	7.358681
2922	7.359154
2923	7.359174
2924	7.359598
2925	7.359666
2926	7.359826
2927	7.360077
2928	7.360051
2929	7.360475
2930	7.360397
2931	7.360805
2932	7.360823
2933	7.361171
2934	7.361338
2935	7.361714
2936	7.361955
2937	7.361937
2938	7.362041
2939	7.362841
2940	7.362613
2941	7.362912
2942	7.363039
2943	7.363276
2944	7.363608
2945	7.363597
2946	7.364095
2947	7.364047
2948	7.364232
2949	7.364400
2950	7.364577
2951	7.364824
2952	7.364891
2953	7.365137
2954	7.365338
2955	7.365639
2956	7.365787
2957	7.366161
2958	7.366176
2959	7.366155
2960	7.366067
2961	7.366532
2962	7.366983
2963	7.367069
2964	7.367547
2965	7.367482
2966	7.367855
2967	7.367894
2968	7.367983
2969	7.368272
2970	7.368563
2971	7.368820
2972	7.368989
2973	7.369242
2974	7.369455
2975	7.369779
2976	7.369938
2977	7.370185
2978	7.370371
2979	7.370514
2980	7.370736
2981	7.370853
2982	7.371235
2983	7.371329
2984	7.371429
2985	7.371780
2986	7.372025
2987	7.372083
2988	7.372496
2989	7.372696
2990	7.372887
2991	7.372963
2992	7.373263
2993	7.373467
2994	7.373639
2995	7.373931
2996	7.374042
2997	7.374364
2998	7.374450
2999	7.374718
3000	7.374646
3001	7.375209
3002	7.375468
3003	7.375247
3004	7.375330
3005	7.375748
3006	7.376112
3007	7.376334
3008	7.376475
3009	7.376556
3010	7.377042
3011	7.376940
3012	7.377347
3013	7.377343
3014	7.377725
3015	7.378005
3016	7.377949
3017	7.377975
3018	7.378167
3019	7.378297
3020	7.378612
3021	7.378705
3022	7.378837
3023	7.379302
3024	7.379479
3025	7.379715
3026	7.379778
3027	7.379966
3028	7.380282
3029	7.380826
3030	7.380759
3031	7.381052
3032	7.380981
3033	7.381286
3034	7.381469
3035	7.381865
3036	7.381918
3037	7.382231
3038	7.382274
3039	7.382614
3040	7.382920
3041	7.382949
3042	7.382940
3043	7.383439
3044	7.383644
3045	7.383786
3046	7.383661
3047	7.384061
3048	7.384286
3049	7.384427
3050	7.384560
3051	7.384489
3052	7.384712
3053	7.385192
3054	7.385479
3055	7.385385
3056	7.385540
3057	7.385795
3058	7.385880
3059	7.386196
3060	7.386391
3061	7.386841
3062	7.386778
3063	7.387143
3064	7.387117
3065	7.387477
3066	7.387373
3067	7.387807
3068	7.387931
3069	7.387921
3070	7.388100
3071	7.388244
3072	7.388555
3073	7.388678
3074	7.388905
3075	7.389184
3076	7.389435
3077	7.389580
3078	7.389473
3079	7.389429
3080	7.389607
3081	7.390125
3082	7.390344
3083	7.390513
3084	7.390546
3085	7.390634
3086	7.390812
3087	7.390837
3088	7.391052
3089	7.391477
3090	7.391551
3091	7.391818
3092	7.391844
3093	7.392319
3094	7.392393
3095	7.392502
3096	7.392911
3097	7.393071
3098	7.393034
3099	7.393381
3100	7.393534
3101	7.393676
3102	7.393972
3103	7.394168
3104	7.394151
3105	7.394293
3106	7.394631
3107	7.394999
3108	7.394943
3109	7.395067
3110	7.395270
3111	7.395340
3112	7.395401
3113	7.395690
3114	7.395937
3115	7.396311
3116	7.396297
3117	7.396478
3118	7.396618
3119	7.396574
3120	7.396932
3121	7.397073
3122	7.397376
3123	7.397606
3124	7.397685
3125	7.397876
3126	7.397993
3127	7.398101
3128	7.398426
3129	7.398823
3130	7.398889
3131	7.399067
3132	7.399187
3133	7.399272
3134	7.399707
3135	7.399604
3136	7.399818
3137	7.400321
3138	7.400207
3139	7.400800
3140	7.400929
3141	7.401009
3142	7.400970
3143	7.401086
3144	7.401265
3145	7.401558
3146	7.401914
3147	7.402088
3148	7.402221
3149	7.402422
3150	7.402466
3151	7.402383
3152	7.402500
3153	7.402908
3154	7.403217
3155	7.403354
3156	7.403220
3157	7.403514
3158	7.403920
3159	7.403962
3160	7.404095
3161	7.404390
3162	7.404672
3163	7.404551
3164	7.404831
3165	7.405084
3166	7.405278
3167	7.405296
3168	7.405553
3169	7.405878
3170	7.405876
3171	7.406139
3172	7.406181
3173	7.406523
3174	7.406537
3175	7.407034
3176	7.407371
3177	7.407443
3178	7.407466
3179	7.407731
3180	7.408051
3181	7.408287
3182	7.408385
3183	7.408353
3184	7.408621
3185	7.408784
3186	7.409117
3187	7.409376
3188	7.409561
3189	7.409682
3190	7.409801
3191	7.409871
3192	7.409786
3193	7.410071
3194	7.410086
3195	7.410379
3196	7.410502
3197	7.410735
3198	7.411026
3199	7.410919
3200	7.411097
3201	7.411467
3202	7.411708
3203	7.411835
3204	7.411986
3205	7.412324
3206	7.412444
3207	7.412480
3208	7.412480
3209	7.412637
3210	7.412649
3211	7.412953
3212	7.413112
3213	7.413087
3214	7.413239
3215	7.413722
3216	7.413944
3217	7.414057
3218	7.413910
3219	7.414164
3220	7.414474
3221	7.414869
3222	7.415033
3223	7.414844
3224	7.414936
3225	7.415082
3226	7.415377
3227	7.415646
3228	7.415780
3229	7.415780
3230	7.416311
3231	7.416269
3232	7.416632
3233	7.416694
3234	7.417180
3235	7.417030
3236	7.417112
3237	7.417388
3238	7.417651
3239	7.417689
3240	7.418130
3241	7.418268
3242	7.418267
3243	7.418712
3244	7.418797
3245	7.419119
3246	7.419011
3247	7.419423
3248	7.419543
3249	7.419932
3250	7.419931
3251	7.419903
3252	7.420027
3253	7.420358
3254	7.420310
3255	7.420715
3256	7.420954
3257	7.421353
3258	7.421579
3259	7.421311
3260	7.421558
3261	7.421790
3262	7.422013
3263	7.422112
3264	7.422378
3265	7.422440
3266	7.422697
3267	7.422795
3268	7.423235
3269	7.423155
3270	7.423309
3271	7.423653
3272	7.423987
3273	7.423954
3274	7.424570
3275	7.424403
3276	7.424699
3277	7.424588
3278	7.425096
3279	7.424963
3280	7.425147
3281	7.425061
3282	7.425134
3283	7.425670
3284	7.425756
3285	7.425886
3286	7.426059
3287	7.426100
3288	7.426318
3289	7.426634
3290	7.426606
3291	7.426575
3292	7.427075
3293	7.427210
3294	7.427156
3295	7.427420
3296	7.427619
3297	7.427680
3298	7.428170
3299	7.428255
3300	7.428386
3301	7.428919
3302	7.428891
3303	7.429002
3304	7.429124
3305	7.429205
3306	7.429688
3307	7.429646
3308	7.430132
3309	7.430166
3310	7.430116
3311	7.430379
3312	7.430567
3313	7.430854
3314	7.430791
3315	7.431139
3316	7.431025
3317	7.431314
3318	7.431342
3319	7.431536
3320	7.431635
3321	7.431795
3322	7.432151
3323	7.431966
3324	7.432443
3325	7.432485
3326	7.432613
3327	7.432913
3328	7.432962
3329	7.433257
3330	7.433533
3331	7.433589
3332	7.433724
3333	7.433854
3334	7.434063
3335	7.434295
3336	7.434175
3337	7.434249
3338	7.434627
3339	7.434949
3340	7.435076
3341	7.434953
3342	7.435400
3343	7.435364
3344	7.435773
3345	7.435763
3346	7.435661
3347	7.435939
3348	7.436132
3349	7.436476
3350	7.436498
3351	7.436905
3352	7.436936
3353	7.437287
3354	7.437595
3355	7.437464
3356	7.437648
3357	7.437808
3358	7.437788
3359	7.438341
3360	7.438392
3361	7.438628
3362	7.438747
3363	7.438778
3364	7.438920
3365	7.439198
3366	7.439392
3367	7.439516
3368	7.439748
3369	7.439983
3370	7.440030
3371	7.440449
3372	7.440653
3373	7.440811
3374	7.440856
3375	7.441053
3376	7.441468
3377	7.441549
3378	7.441805
3379	7.442050
3380	7.442341
3381	7.442523
3382	7.442786
3383	7.442575
3384	7.442751
3385	7.442879
3386	7.443076
3387	7.443158
3388	7.443144
3389	7.443255
3390	7.443429
3391	7.443619
3392	7.443610
3393	7.444008
3394	7.444116
3395	7.444467
3396	7.444410
3397	7.444577
3398	7.444698
3399	7.445055
3400	7.445263
3401	7.445334
3402	7.445442
3403	7.445516
3404	7.445630
3405	7.445739
3406	7.445844
3407	7.446021
3408	7.446337
3409	7.446620
3410	7.446807
3411	7.446854
3412	7.446907
3413	7.447068
3414	7.447223
3415	7.447459
3416	7.447584
3417	7.447732
3418	7.447566
3419	7.447952
3420	7.448227
3421	7.448188
3422	7.448243
3423	7.448620
3424	7.448838
3425	7.448952
3426	7.449219
3427	7.449447
3428	7.449551
3429	7.449113
3430	7.449378
3431	7.450045
3432	7.449893
3433	7.450278
3434	7.450489
3435	7.450566
3436	7.450531
3437	7.450930
3438	7.450927
3439	7.451208
3440	7.451241
3441	7.451396
3442	7.451476
3443	7.451482
3444	7.451595
3445	7.451959
3446	7.452179
3447	7.452314
3448	7.452559
3449	7.452794
3450	7.452804
3451	7.453165
3452	7.453275
3453	7.453321
3454	7.453523
3455	7.453673
3456	7.453879
3457	7.454084
3458	7.454276
3459	7.454157
3460	7.454560
3461	7.454325
3462	7.454646
3463	7.454789
3464	7.454702
3465	7.454958
3466	7.455068
3467	7.455283
3468	7.455375
3469	7.455424
3470	7.455993
3471	7.456206
3472	7.456114
3473	7.456386
3474	7.456314
3475	7.456792
3476	7.456680
3477	7.456737
3478	7.456854
3479	7.457078
3480	7.457322
3481	7.457579
3482	7.457555
3483	7.457655
3484	7.457963
3485	7.458130
3486	7.458218
3487	7.458552
3488	7.458585
3489	7.458907
3490	7.459055
3491	7.459308
3492	7.459251
3493	7.459499
3494	7.459492
3495	7.459528
3496	7.459695
3497	7.459938
3498	7.459786
3499	7.460425
3500	7.460237
3501	7.460298
3502	7.460744
3503	7.460687
3504	7.461009
3505	7.461109
3506	7.461338
3507	7.461453
3508	7.461524
3509	7.461798
3510	7.461703
3511	7.462010
3512	7.461986
3513	7.462329
3514	7.462512
3515	7.462883
3516	7.463098
3517	7.463309
3518	7.463368
3519	7.463444
3520	7.463736
3521	7.463949
3522	7.463955
3523	7.463918
3524	7.464373
3525	7.464379
3526	7.464290
3527	7.464602
3528	7.465123
3529	7.465048
3530	7.465345
3531	7.465334
3532	7.465461
3533	7.465534
3534	7.465774
3535	7.465909
3536	7.466352
3537	7.466262
3538	7.466327
3539	7.466440
3540	7.466474
3541	7.466867
3542	7.466936
3543	7.467026
3544	7.466953
3545	7.467230
3546	7.467329
3547	7.467593
3548	7.467651
3549	7.467633
3550	7.467734
3551	7.467820
3552	7.468172
3553	7.468226
3554	7.468629
3555	7.468526
3556	7.468935
3557	7.469101
3558	7.469350
3559	7.469353
3560	7.469410
3561	7.469805
3562	7.469457
3563	7.470106
3564	7.470278
3565	7.470378
3566	7.470542
3567	7.470407
3568	7.470441
3569	7.470763
3570	7.470745
3571	7.471018
3572	7.471225
3573	7.471286
3574	7.471740
3575	7.471470
3576	7.471587
3577	7.471655
3578	7.471838
3579	7.472111
3580	7.472369
3581	7.472540
3582	7.472197
3583	7.472761
3584	7.472947
3585	7.473013
3586	7.472999
3587	7.473184
3588	7.473475
3589	7.473645
3590	7.473567
3591	7.473903
3592	7.473909
3593	7.473820
3594	7.474049
3595	7.474569
3596	7.474871
3597	7.474952
3598	7.474974
3599	7.475037
3600	7.475095
3601	7.475223
3602	7.475422
3603	7.475684
3604	7.475383
3605	7.475840
3606	7.476056
3607	7.476210
3608	7.476397
3609	7.476485
3610	7.476559
3611	7.476821
3612	7.477184
3613	7.476936
3614	7.477371
3615	7.477396
3616	7.477576
3617	7.477567
3618	7.477571
3619	7.477735
3620	7.477888
3621	7.478305
3622	7.478354
3623	7.478457
3624	7.478346
